num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
1145,10,7,2009,1848,4917,5068,0.00,40,0.444783340607327,0.5172161579244566,0.6410256410256411,0.7692307692307693,0.8717948717948718,0.8717948717948718,0.9230769230769231,0.9743589743589743,1.0,1.0,2009_2008_2007_2006_2000_1999_1998_1997_1996_1993_1992_1991_1986_1985_1983_1982_1980_1979_1978_1975_1974_1973_1972_1970_1966_1965_1964_1960_1958_1957_1956_1955_1954_1953_1950_1949_1899_1898_1897_1848,4917_4918_4919_4927_4929_4932_4934_4935_4936_4948_4952_4953_4957_4958_4960_4961_4965_4966_4967_4970_4971_4979_4987_4989_4991_4992_4993_4998_4999_5000_5003_5004_5005_5018_5021_5022_5063_5064_5066_5068,-2.0_0.271725714374943_0.53547302078871_0.432945188936348_-2.0_0.288709663103963_0.576019250784465_0.567914238066269_-2.0_0.444783340607327_-2.0_0.396300011415455_0.391346783013175_0.440343063094387_-2.0_0.578765866958418_0.290649676353648_0.35419118052257_0.575640018505278_0.510902967694506_0.274994650264777_0.592343687533055_0.275673819833643_0.490885169064688_0.433714054333484_0.20159804329594_0.313459215524305_0.399119345239802_1.00056760462793_0.645906469152799_1.07549192619593_0.676266545104449_-2.0_0.513485823064974_0.40487698380387_0.300928571957581_0.538289826258785_1.4255866595365_-2.0_0.849234832495093,0.24691358024691357,0.2631578947368421,0,0,0
1146,10,7,662,434,1749,1948,0.00,35,0.6131913954461905,0.7314444995202921,0.7352941176470589,0.7941176470588235,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9705882352941176,0.9705882352941176,662_622_607_575_574_570_563_562_561_558_557_556_555_549_546_543_542_541_540_539_538_536_528_526_525_524_523_522_521_518_515_514_513_484_434,1749_1777_1827_1837_1838_1848_1849_1855_1856_1857_1858_1863_1864_1869_1871_1881_1882_1883_1888_1890_1891_1892_1896_1898_1899_1900_1912_1915_1926_1933_1937_1939_1940_1942_1948,1.42060091006587_0.300702329030296_0.839361297927844_0.68336482942092_0.400243665871102_-2.0_0.600351072575401_0.490532169005486_0.543649020623045_-2.0_0.688540967227706_0.540494000448899_1.16242001422672_0.668241373795802_1.19608671022502_-2.0_0.880600068608017_0.615322929510147_1.71824248394274_0.290074591114276_0.554890958875069_0.66434276315446_0.936177742261739_0.380765659407744_0.516312305893324_0.498381901779312_0.397938337504918_1.54640599227919_0.703677866430486_0.440406127813379_0.485954315900406_0.611059861382234_0.534162557460224_0.637486549096092_1.45943261179148,0.15283842794759825,0.175,0,0,0
1147,10,7,1522,1623,4222,4321,0.00,31,0.5040694392632514,0.6300548983381378,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1522_1527_1534_1537_1539_1540_1547_1549_1551_1555_1556_1558_1560_1561_1567_1568_1571_1575_1581_1583_1585_1586_1587_1588_1591_1603_1604_1606_1607_1609_1623,4222_4224_4227_4232_4233_4236_4240_4241_4242_4244_4245_4246_4247_4249_4253_4254_4255_4257_4259_4260_4264_4266_4268_4274_4279_4285_4286_4287_4288_4292_4321,0.408374793620684_0.501382407130921_0.59661442034164_-2.0_1.46115279603181_-2.0_0.244194732096004_0.653166807071155_0.517169212479615_0.458501423950926_0.531740583801873_-2.0_-2.0_1.95138086183892_0.348854182461143_0.54457866804819_0.423111900560837_0.405080246262536_0.337774021727759_0.58163172921346_0.612277243283185_0.91757371991715_0.496503264258582_0.397552043341405_0.133294359840184_0.425643531045449_0.716175795635964_-2.0_0.460226338224156_1.75071580321245_0.506756471395582,0.30392156862745096,0.31,0,0,0
1148,10,7,1848,1896,4761,4854,0.00,31,0.4848627621993255,0.6285200409428283,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1848_1850_1851_1852_1853_1856_1857_1858_1860_1861_1862_1863_1864_1865_1866_1867_1871_1874_1876_1877_1879_1880_1881_1883_1884_1885_1888_1890_1891_1895_1896,4761_4769_4771_4772_4774_4775_4776_4777_4779_4780_4784_4790_4791_4792_4797_4798_4801_4804_4805_4806_4819_4820_4823_4830_4831_4832_4843_4847_4848_4853_4854,0.573701701870453_0.346711187363869_0.626258901115444_0.494469721260875_0.37901134996084_-2.0_0.356911811237257_0.306150815945279_0.372964780592893_0.910911585905887_0.393996646503018_0.972044830686522_0.362576851512235_-2.0_0.72396149148556_0.576934893073944_0.41863964634437_0.465472420267928_1.22332874762428_1.94194999883414_-2.0_1.72212015310958_0.397813043857454_0.149800739745487_-2.0_0.326171759788892_-2.0_0.650702344910963_0.600468388995515_0.475255803137776_0.573191449383077,0.6326530612244898,0.32978723404255317,0,0,0
1149,10,7,1497,1360,4301,4449,0.00,24,0.559148599795729,0.7102789627602036,0.6521739130434783,0.8260869565217391,0.8260869565217391,0.8695652173913043,0.9130434782608695,0.9565217391304348,0.9565217391304348,1.0,1497_1496_1495_1493_1492_1489_1488_1481_1479_1476_1475_1472_1471_1470_1464_1463_1461_1460_1459_1458_1449_1436_1407_1360,4301_4307_4310_4311_4314_4316_4317_4321_4324_4329_4330_4332_4335_4339_4347_4348_4350_4352_4357_4377_4425_4431_4447_4449,0.590591517204313_0.614689245730019_0.598915080619227_-2.0_0.697853656998489_0.280521146902868_0.617718032832727_0.413200276218309_0.445474941328919_0.725835620614151_-2.0_0.488459062136412_-2.0_0.552867576381615_-2.0_0.311679247340823_-2.0_0.322341153796605_-2.0_0.559148599795729_-2.0_-2.0_3.43488928350285_-2.0,0.17391304347826086,0.1610738255033557,0,0,0
1150,10,7,1892,1946,5062,5134,0.00,23,0.455929557797404,0.5404957320615265,0.782608695652174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1892_1897_1900_1901_1902_1904_1906_1907_1908_1909_1911_1916_1917_1918_1926_1936_1937_1938_1939_1942_1943_1945_1946,5062_5066_5076_5077_5078_5080_5081_5082_5083_5085_5086_5088_5089_5091_5092_5099_5103_5104_5105_5106_5108_5133_5134,0.642431983915139_-2.0_-2.0_-2.0_-2.0_0.413604209520364_-2.0_0.44882793065226_0.492190848134684_0.455929557797404_0.151178148595422_0.424523524507913_0.439181754160256_0.319493105654865_0.418643943025109_0.480267583524714_0.675030585406514_-2.0_1.70664800322737_-2.0_0.524068813295799_-2.0_0.515415989505084,0.41818181818181815,0.3150684931506849,0,0,0
1151,10,7,579,617,1948,2033,0.00,21,0.538921083270534,0.6968680658287891,0.6190476190476191,0.8095238095238095,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,1.0,1.0,579_580_582_583_584_585_587_589_590_592_593_594_597_598_601_602_603_604_606_607_617,1948_1949_1951_1955_1958_1959_1998_2004_2009_2011_2013_2015_2017_2018_2022_2024_2025_2026_2027_2028_2033,0.561064681100221_1.03428202329342_0.624310813883177_0.516777485440847_-2.0_0.501424543714138_0.501146577905898_0.634492857340604_1.2687769640999_0.495768141540013_0.099400829092144_0.42941096686243_0.415155814791714_0.355986737490202_1.38024061996785_1.55927964871812_1.16947726822787_-2.0_-2.0_0.697964028682412_0.298665182767244,0.5384615384615384,0.2441860465116279,0,0,0
1152,10,7,342,260,1356,1446,0.00,19,0.560333322033754,0.6661071386842788,0.5,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8888888888888888,342_341_340_338_336_330_327_326_325_321_320_319_316_314_312_311_308_307_260,1356_1366_1367_1393_1396_1406_1407_1410_1411_1423_1426_1428_1431_1432_1435_1436_1444_1445_1446,0.453092577938482_0.533780398867504_0.613563597862932_0.332820385082064_1.00716496620929_1.38891793146232_0.428303000182641_0.560333322033754_0.525426586612526_0.531093745692735_0.723904899057125_0.743025751118161_0.970125623021137_0.948769357209991_0.598513754783849_0.463966645666274_-2.0_0.501018814831956_-2.0,0.2289156626506024,0.2087912087912088,0,0,0
1153,10,7,2620,2687,4861,4955,0.00,18,0.4627357818817895,0.6251191495278292,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2620_2629_2638_2643_2644_2645_2653_2654_2656_2657_2658_2659_2660_2661_2662_2663_2665_2687,4861_4866_4867_4869_4872_4874_4883_4884_4885_4886_4888_4889_4891_4892_4894_4895_4907_4955,-2.0_0.441473846168362_0.684897735065549_0.375104518382523_0.617091653119963_-2.0_-2.0_0.232893409315493_0.316333039099268_-2.0_0.472905148306151_-2.0_1.21431067358249_0.353216890958512_0.452566415457428_-2.0_1.56576539655851_0.774871068319702,0.2647058823529412,0.18947368421052632,0,0,0
1154,10,7,2585,2617,5033,5074,0.00,16,0.432065350747017,0.44231047123836426,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2585_2587_2588_2591_2593_2600_2602_2603_2605_2607_2610_2612_2614_2615_2616_2617,5033_5035_5040_5046_5047_5049_5050_5052_5053_5054_5060_5068_5070_5071_5072_5074,0.16596317904302_0.428734826680081_0.726514676884526_0.346576827442489_0.261038679526055_0.549477663159049_0.389143132502852_0.38377826883351_-2.0_0.558302046667787_0.338274182693186_0.533237590286909_0.441819031205267_0.539922246103665_0.539809366800051_0.432065350747017,0.48484848484848486,0.38095238095238093,0,0,0
1155,10,7,862,787,2087,2120,0.00,15,0.544811367444469,0.6372192403326697,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,862_859_858_856_854_852_851_850_847_844_840_839_837_836_787,2087_2091_2092_2093_2094_2095_2101_2102_2103_2104_2109_2111_2114_2115_2120,0.582860366229511_0.552097849464593_-2.0_0.493633110713283_-2.0_0.355487781583195_0.571841921661798_0.383419307855505_1.18992257551614_1.53105372096582_0.537524885424345_0.508928767589443_0.605523862538874_0.334336734449531_-2.0,0.19736842105263158,0.4411764705882353,0,0,0
1156,10,7,1497,1555,4745,4798,0.00,8,0.620648465278524,0.8036066681489403,0.25,0.375,0.625,0.625,0.625,0.75,0.875,0.875,1497_1508_1509_1510_1517_1520_1521_1555,4745_4750_4751_4752_4755_4758_4759_4798,0.620648465278524_0.341230159380073_0.123492540460612_0.58952449844595_-2.0_1.04653280677066_0.826768208548704_2.07704999815806,0.13559322033898305,0.14814814814814814,0,0,0
1157,10,7,2708,2558,6905,6956,0.00,7,0.829402944156796,1.1468641487976199,0.0,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2708_2707_2703_2702_2652_2608_2558,6905_6906_6916_6918_6919_6953_6956,-2.0_0.834009618154194_0.430303969511834_0.824796270159398_0.517000034224413_1.90787514361355_2.36719985712233,0.046357615894039736,0.1346153846153846,0,0,0
1158,10,7,2668,2676,6709,6770,0.00,7,0.452134050020371,0.47409045796071514,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2668_2669_2670_2673_2674_2675_2676,6709_6714_6716_6724_6736_6744_6770,0.547147794880189_0.568084364947214_0.44603033081002_0.452134050020371_0.475100291275238_0.388063012383042_0.442073361408932,0.7777777777777778,0.11290322580645161,0,0,0
1159,10,7,604,548,862,897,0.00,6,1.3882464110735948,1.4508334057686598,-0.8,-0.6,-0.4,-0.2,0.2,0.4,0.6,0.8,604_603_602_601_598_548,862_864_866_872_895_897,1.47089496993231_1.30559785221488_1.82075475841058_1.20608604251687_-2.0_-2.0,0.10526315789473684,0.16666666666666666,0,0,0
1160,10,7,2623,2569,4859,4866,0.00,6,0.37367017332596353,0.5156781177133092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2623_2622_2620_2619_2618_2569,4859_4860_4861_4862_4864_4866,0.27072570305108_0.327659445656224_-2.0_0.419680900995703_-2.0_1.04464642115023,0.10909090909090909,0.75,0,0,0
1161,10,7,173,46,515,579,0.00,5,0.906309685973164,0.9608801789507616,-0.75,-0.25,-0.25,-0.25,0.0,0.5,0.5,0.5,173_125_98_96_46,515_565_568_571_579,1.29731650177318_0.679014349105941_-2.0_0.906309685973164_-2.0,0.0390625,0.07692307692307693,0,0,0
1162,10,7,148,92,897,905,0.00,5,0.920082138046014,1.0219648111521047,0.0,0.5,0.75,0.75,0.75,1.0,1.0,1.0,148_146_145_142_92,897_900_902_903_905,-2.0_1.54599193432303_-2.0_0.59982036108727_0.920082138046014,0.08771929824561403,0.5555555555555556,0,0,0
1163,10,7,604,548,2022,2027,0.00,5,1.39083352660547,1.3825267808188835,-0.5,-0.25,0.0,0.25,0.5,0.75,1.0,1.0,604_602_601_598_548,2022_2024_2025_2026_2027,1.19746716713306_1.55927964871812_1.39083352660547_-2.0_-2.0,0.08771929824561403,0.8333333333333334,0,0,0
1164,10,7,878,825,2439,2445,0.00,5,0.389815690882719,0.4124616950258683,-0.25,0.5,0.5,0.75,0.75,1.0,1.0,1.0,878_877_876_875_825,2439_2441_2443_2444_2445,0.380568705264493_0.467000688930393_-2.0_0.389815690882719_-2.0,0.09259259259259259,0.7142857142857143,0,0,0
1165,10,7,1211,1146,451,501,0.00,5,1.167256407122707,1.1694777746502245,-0.5,-0.5,0.0,0.25,0.5,0.5,1.0,1.0,1211_1210_1207_1196_1146,451_454_458_498_501,0.871634838561294_1.46287797568412_1.70996241472608_0.633435869629404_-2.0,0.07575757575757576,0.09803921568627451,0,0,0
1166,10,7,1288,1217,6115,6123,0.00,5,0.669346364213881,0.6929583992967593,-0.75,-0.75,-0.75,-0.25,0.25,0.25,0.25,0.75,1288_1280_1276_1267_1217,6115_6118_6119_6121_6123,0.669346364213881_0.780840024125755_0.628688809550642_-2.0_-2.0,0.06944444444444445,0.5555555555555556,0,0,0
1167,10,7,1850,1762,4769,4811,0.00,5,1.3747804771871102,1.1596220798167347,-0.5,-0.25,-0.25,0.0,0.25,0.5,0.5,0.75,1850_1841_1820_1810_1762,4769_4776_4805_4809_4811,0.346711187363869_1.39965612637255_1.34990482800167_1.54221617752885_-2.0,0.056179775280898875,0.11627906976744186,0,0,0
1168,10,7,2756,2791,632,654,0.00,5,0.450139875785541,0.7392727690975566,0.4,0.4,0.6,0.6,0.6,0.8,0.8,0.8,2756_2787_2788_2790_2791,632_650_651_653_654,1.70136184159048_0.650864865057324_0.450139875785541_0.44893089500503_0.445066368049408,0.1388888888888889,0.21739130434782608,0,0,0
1169,10,7,717,729,2040,2078,0.00,5,0.5151953379736101,0.6681524914536815,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,717_723_724_727_729,2040_2063_2064_2071_2078,1.23507942392182_0.570422617454125_-2.0_0.407139865945686_0.459968058493095,0.38461538461538464,0.1282051282051282,0,0,0
1170,10,7,202,243,2082,2133,0.00,5,0.817226675779912,0.7335906405900869,-0.2,-0.2,0.0,0.2,0.8,0.8,0.8,0.8,202_211_214_242_243,2082_2093_2120_2132_2133,0.306119850897441_0.817226675779912_0.490444850554998_1.22887985755138_0.825281968166704,0.11904761904761904,0.09615384615384616,0,0,0
1171,10,7,2074,2083,2155,2173,0.04,4,1.5761568444604301,1.4469884394667432,-0.25,0.25,0.25,0.75,0.75,1.0,1.0,1.0,2074_2078_2081_2083,2155_2158_2171_2173,1.40169838016584_0.566611982041752_2.06902808690436_1.75061530875502,0.4,0.21052631578947367,0,0,0
1172,9,3,2128,1410,3382,4598,0.00,185,0.6635752717131596,0.7978356934803613,0.09782608695652174,0.7934782608695652,0.8695652173913043,0.9184782608695652,0.9347826086956522,0.9728260869565217,0.9728260869565217,0.9891304347826086,2128_2079_2035_1989_1988_1987_1985_1982_1981_1969_1963_1962_1961_1960_1958_1950_1942_1937_1933_1926_1925_1921_1920_1918_1917_1915_1911_1910_1907_1893_1892_1888_1883_1881_1880_1879_1877_1876_1866_1863_1858_1847_1844_1843_1840_1834_1833_1828_1824_1822_1821_1818_1817_1816_1815_1809_1807_1806_1804_1800_1797_1794_1793_1788_1785_1783_1782_1779_1777_1774_1773_1770_1769_1768_1767_1756_1751_1749_1744_1741_1738_1737_1735_1734_1733_1732_1731_1727_1726_1724_1717_1716_1715_1713_1712_1711_1710_1707_1703_1701_1699_1693_1692_1691_1689_1687_1685_1680_1679_1678_1677_1676_1665_1657_1655_1653_1652_1647_1646_1645_1641_1639_1638_1637_1634_1628_1626_1623_1621_1618_1612_1610_1608_1602_1601_1599_1596_1594_1591_1590_1589_1577_1576_1572_1571_1570_1569_1566_1563_1562_1558_1555_1552_1551_1547_1546_1543_1542_1541_1540_1539_1538_1529_1520_1518_1517_1516_1510_1499_1497_1490_1489_1488_1487_1486_1483_1482_1481_1478_1467_1465_1464_1461_1460_1410,3382_3402_3444_3476_3478_3480_3485_3502_3504_3510_3535_3543_3549_3554_3561_3611_3639_3649_3653_3676_3681_3702_3714_3723_3724_3727_3738_3741_3744_3780_3785_3799_3807_3816_3819_3820_3821_3825_3831_3863_3876_3883_3885_3886_3894_3912_3913_3916_3920_3923_3924_3928_3929_3936_3939_3949_3951_3953_3960_3965_3981_3984_3992_3995_4006_4007_4015_4016_4020_4029_4031_4033_4034_4039_4045_4052_4057_4058_4059_4081_4085_4088_4090_4094_4098_4099_4100_4101_4103_4104_4114_4116_4118_4119_4120_4124_4125_4129_4135_4136_4140_4142_4156_4162_4169_4173_4176_4181_4182_4185_4187_4189_4198_4221_4224_4227_4234_4246_4248_4250_4260_4272_4275_4281_4282_4291_4294_4299_4300_4310_4322_4323_4324_4325_4326_4329_4334_4336_4337_4340_4341_4355_4357_4364_4368_4372_4373_4379_4383_4389_4399_4406_4410_4418_4438_4440_4456_4457_4459_4461_4462_4466_4481_4493_4498_4499_4500_4505_4515_4522_4527_4528_4535_4548_4549_4551_4552_4553_4561_4568_4571_4575_4581_4587_4598,0.707056438470993_0.637914903041627_1.63649092086654_0.910745581275837_0.659459450173001_0.520555795761853_-2.0_-2.0_0.721383048981678_0.770447440089179_0.363280177146516_0.544894261775655_0.304284222257447_1.33958922110446_-2.0_0.7156026557732_0.791583369181364_0.853617116855306_-2.0_1.63041472140581_0.646003900220457_0.446844943866298_-2.0_-2.0_0.821342065291028_0.632057285946301_1.53224161235192_-2.0_-2.0_0.724730353325122_-2.0_0.422374686845926_0.35368849293229_1.11929231820875_1.76523019784575_0.943851949557832_1.26421482291603_0.713910894396548_0.473816281388973_1.41592322625295_-2.0_0.685675288586978_0.520171008741856_0.427101063283825_0.56777850012225_0.385581465603972_0.65517244306227_0.891043011765028_0.432148829519795_-2.0_0.395849000385503_0.84200821586802_1.4789887714562_0.471983364978332_0.723781033035667_1.45007070243422_0.607077661954109_0.347638343851522_0.778416104704505_-2.0_0.616546334526022_-2.0_1.28223754712897_-2.0_0.425579298723705_-2.0_-2.0_0.667691093253318_-2.0_2.03205736546366_0.277573473203155_0.886962658356563_0.432252049138241_0.467081742564138_0.925810372370378_0.834646897359128_1.63294515892032_-2.0_0.914128990422154_0.816438351259723_0.601759854393703_0.255373947284889_0.642629938140305_0.620200478882248_0.546376874170768_0.506009873696621_-2.0_0.53625975261263_0.424215530186645_0.669702550733993_2.26554446620567_0.521768970182938_0.384249664736235_0.695451174535532_0.685690714365635_0.285138713576314_0.713828378917176_0.447418360995645_0.817262743442859_0.524338010659836_0.306392410850238_0.649031767639624_0.803418513577924_1.47739428300679_0.599116214011126_0.409985384380662_0.483271215959643_3.292655525073_0.558575395371023_0.824233339311155_0.640665973366536_0.90439336426628_-2.0_1.35689903834352_1.62625839106543_1.38379667814205_0.413095752042411_1.37469183983091_0.635473395290402_0.702529002952118_-2.0_0.361205181222749_-2.0_0.4308838025994_0.821600723991482_0.441571171047443_0.78596153475351_2.22914569298894_0.775412861975711_1.29419712540709_0.386088406380439_-2.0_1.43645384421988_0.72209484057961_0.849173517424609_0.819941349749155_0.630151954819199_0.561537773786068_0.73019368928362_0.602824707875029_0.477404741280993_1.52415164085381_0.626767105885352_0.672981954069181_0.6171268094043_2.24313503430179_0.5721362945913_-2.0_0.538198707318083_1.21456141582351_1.18142336777443_0.459655470573221_0.576016244070974_-2.0_0.638783197661095_-2.0_0.567190664902226_0.338988842807293_0.359367602886255_0.67010384653639_0.481508237267194_1.08459153987807_-2.0_0.64159822197949_0.982300323805484_0.605659820790608_0.478987095052132_0.744865662595078_-2.0_-2.0_0.259769236660068_0.466427166594823_1.61776128557766_0.385840729703001_0.849221861966507_0.884405557694312_0.784343973364766_0.520787265043591_0.613859775722317_0.835955299782198_1.9120838781942_0.504681245967333_0.721058375365969_0.200303028472312_0.889551502864479,0.2573018080667594,0.15201314708299096,0,0,0
1173,9,3,2581,2264,2491,3021,0.00,71,0.649328720047787,0.7131592266750916,0.38571428571428573,0.8428571428571429,0.8857142857142857,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9857142857142858,0.9857142857142858,2581_2576_2572_2565_2563_2562_2559_2556_2552_2550_2549_2538_2528_2518_2516_2511_2509_2508_2502_2501_2494_2491_2490_2489_2486_2483_2481_2479_2477_2475_2473_2463_2461_2457_2447_2442_2435_2434_2432_2428_2426_2422_2421_2416_2407_2406_2405_2403_2398_2395_2389_2386_2382_2360_2345_2341_2340_2335_2334_2333_2330_2329_2328_2327_2323_2321_2318_2316_2315_2313_2264,2491_2509_2552_2567_2581_2582_2591_2601_2606_2610_2613_2651_2678_2691_2703_2728_2741_2749_2757_2758_2761_2763_2768_2772_2773_2774_2775_2778_2781_2787_2791_2800_2805_2817_2822_2827_2829_2833_2835_2841_2845_2851_2852_2861_2879_2887_2893_2894_2897_2906_2911_2918_2921_2930_2969_2977_2978_2984_2987_2989_2992_2993_2994_2995_2996_2997_3005_3008_3011_3014_3021,-2.0_-2.0_1.20274785571126_1.72302775661977_0.84411307202791_-2.0_-2.0_0.713810523880589_0.635883007534335_-2.0_0.852731701081239_0.730783515386625_0.447504593467288_0.570482004136046_0.305271622563261_0.622871528783376_0.649328720047787_0.866516341698698_0.48164656553751_-2.0_0.513098936921047_-2.0_0.654330850577934_0.482019472814285_1.70954836223831_1.03213264280791_0.60592148439088_0.610460107316816_0.720283543177343_0.801161108612803_0.727764105521057_0.900129366613208_0.644063648192947_0.560687459908235_1.7923121730944_0.613777667610767_1.03928762038029_0.693946352716299_0.603290644003573_0.781385063852202_0.32464111267724_-2.0_0.521813960415569_0.470997825711387_1.12749805352946_0.7815904394752_0.70992815195454_0.595927219612709_0.306441362917825_0.839453264084413_-2.0_0.623427362398687_-2.0_0.603339966639393_-2.0_0.495515292402405_0.665719894959464_-2.0_0.3242564089386_-2.0_0.673863795698648_0.309353500918539_-2.0_-2.0_0.234341184666961_0.521346164878562_-2.0_0.698572784918062_-2.0_-2.0_0.837091847756179,0.22327044025157233,0.1337099811676083,0,0,0
1174,9,3,2110,2339,3025,3335,0.00,50,0.684863258902115,0.7630165238317166,0.24,0.76,0.82,0.9,0.94,0.96,0.96,0.98,2110_2114_2121_2127_2128_2129_2130_2136_2143_2145_2146_2147_2152_2164_2168_2169_2171_2175_2176_2180_2183_2185_2189_2190_2199_2200_2214_2215_2216_2218_2221_2222_2226_2228_2231_2235_2244_2257_2266_2269_2270_2273_2274_2276_2279_2280_2290_2302_2312_2339,3025_3027_3034_3046_3047_3049_3053_3062_3071_3082_3083_3089_3098_3111_3113_3119_3123_3132_3133_3138_3147_3151_3158_3160_3165_3166_3168_3171_3174_3181_3187_3190_3191_3192_3194_3202_3219_3232_3235_3236_3237_3242_3244_3246_3254_3258_3260_3261_3303_3335,0.547618984152572_0.740479041192834_1.55683268537584_-2.0_1.01353357201025_0.808044361473374_0.779006186523652_-2.0_0.26220884763635_0.753463586231808_-2.0_0.740625505326069_-2.0_-2.0_0.423949770443205_0.391632231993487_1.93421350232963_0.674783041778621_0.688168455115398_0.316174909767054_0.389927380917207_-2.0_0.772385230766912_1.25251409874603_-2.0_0.582275047094748_0.481773025868144_-2.0_0.79080709006375_1.4768415171874_-2.0_0.777130145957029_0.538041287601559_0.548559538979174_0.635288284377175_1.1127058086548_0.623051000749459_0.914007106354602_0.57850706223449_-2.0_0.612556499770486_0.532633880968935_-2.0_0.492653958765078_0.917107984659012_0.684863258902115_0.984531452788675_0.647946438677633_1.16177747963393_0.619025168368464,0.21739130434782608,0.1607717041800643,0,0,0
1175,9,3,750,578,1227,1556,0.00,40,0.5407637373560885,0.7230882738920436,0.28205128205128205,0.7692307692307693,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9487179487179487,1.0,1.0,750_749_743_741_735_733_730_725_722_721_718_700_698_697_696_692_690_689_687_685_684_672_671_665_664_662_661_659_656_652_650_649_647_646_645_643_642_632_625_578,1227_1229_1254_1258_1263_1266_1273_1292_1294_1298_1302_1307_1308_1309_1320_1332_1340_1347_1351_1353_1356_1375_1378_1413_1414_1416_1422_1428_1446_1453_1470_1471_1482_1495_1505_1514_1517_1527_1555_1556,0.445019321894849_0.427452040206608_0.576259156475392_0.466292154912862_1.09833299570072_0.407850568454874_0.462531524157634_1.11259358218015_1.78231104996121_0.489504804474128_0.961387637878722_0.377774777157019_1.18333288152477_-2.0_1.40162857747949_0.698363867873026_0.823621834579066_1.00612094703217_0.923483414466813_0.839105127013209_0.477334324467575_-2.0_0.711823305389135_0.545678958579348_0.803801228178276_0.326365285070249_0.492045343960157_0.492729063575583_0.447089268995134_-2.0_0.354809070180925_-2.0_0.423171146091147_0.292539967313872_-2.0_0.535848516132829_1.42597382633202_0.491441280162663_1.28138446447786_-2.0,0.23121387283236994,0.12121212121212122,0,0,0
1176,9,3,2005,2127,3290,3485,0.00,35,0.73796419461465,0.9102122839175455,0.11428571428571428,0.6857142857142857,0.7714285714285715,0.8571428571428571,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9714285714285714,2005_2010_2034_2035_2036_2037_2039_2041_2042_2045_2046_2053_2054_2055_2057_2059_2063_2064_2065_2066_2068_2073_2074_2076_2079_2081_2083_2086_2087_2091_2092_2094_2104_2105_2127,3290_3300_3328_3330_3332_3337_3342_3344_3350_3351_3352_3364_3365_3366_3370_3376_3378_3379_3380_3381_3382_3394_3395_3398_3402_3407_3410_3426_3427_3449_3459_3461_3466_3469_3485,-2.0_1.60366747920658_0.654108475927546_1.56564424505985_2.49490705302098_-2.0_-2.0_-2.0_0.741477080313438_0.733744592095207_0.58279402319885_-2.0_0.463115138501006_0.399145767732443_1.88224647020147_-2.0_0.734451308915862_0.725697138181882_0.77071105419658_-2.0_0.714190186919773_-2.0_0.815342033759342_1.37998506036083_0.637914903041627_0.780788733203628_0.562253998681831_0.49984560034044_-2.0_1.04442939828898_1.12021753601279_0.400955699623598_0.386233678567862_0.775594552615149_1.19605817388864,0.2845528455284553,0.17857142857142858,0,0,0
1177,9,3,1351,1455,4720,4875,0.00,29,0.6492773592966494,0.8729245484263524,0.20689655172413793,0.8275862068965517,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,1351_1383_1385_1400_1405_1407_1408_1409_1410_1414_1415_1417_1418_1420_1422_1424_1425_1426_1428_1430_1433_1434_1435_1439_1440_1447_1448_1449_1455,4720_4743_4755_4765_4766_4771_4774_4776_4777_4778_4779_4782_4784_4794_4795_4797_4804_4806_4817_4822_4825_4827_4829_4838_4840_4871_4872_4874_4875,1.42199546191227_1.85653345582278_0.449318657037392_0.631042067775779_0.654787207224923_1.76751728042022_0.776215827672102_-2.0_-2.0_0.796772639309464_0.343986326351741_1.25296931691985_-2.0_0.997040131571209_-2.0_0.465163542479809_0.477404741280994_0.446319832565864_-2.0_0.619295416321022_-2.0_-2.0_-2.0_0.643767511368376_-2.0_0.588308482283448_-2.0_-2.0_1.5242039733571,0.2761904761904762,0.1858974358974359,0,0,0
