num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
523,8,2,1868,1964,441,491,0.20,4,1.37439283286017,1.7034900207927075,0.0,0.5,0.75,0.75,0.75,1.0,1.0,1.0,1868_1905_1944_1964,441_459_467_491,1.28504280158442_2.78013161586607_1.40810474062656_1.34068092509378,0.041237113402061855,0.0784313725490196,0,0,0
524,8,2,1995,2079,665,715,0.14,4,1.34768598114952,1.292715737332177,0.0,0.0,0.25,0.75,0.75,0.75,0.75,1.0,1995_2033_2047_2079,665_679_683_715,1.36190015065702_1.66643292294113_0.809058064088538_1.33347181164202,0.047058823529411764,0.0784313725490196,0,0,0
525,1,4,854,512,1342,1539,0.00,33,1.3172131584823101,1.3552062211330793,0.5625,0.75,0.90625,0.9375,0.96875,1.0,1.0,1.0,854_853_810_768_740_731_723_701_699_698_696_693_688_685_683_668_657_656_640_639_638_636_635_632_627_618_606_593_583_578_570_562_512,1342_1344_1364_1387_1390_1395_1401_1451_1452_1453_1454_1456_1457_1462_1467_1474_1478_1481_1489_1490_1491_1492_1493_1497_1498_1501_1506_1507_1516_1520_1524_1529_1539,2.48055328123181_2.28985738557548_0.755702766420537_1.17447545216421_0.883334419599121_1.59729003157478_1.29571721860962_1.338709098355_2.05708604635693_1.18038522549855_1.3397038520065_0.273273741113659_0.561227279060042_1.23406785326816_1.34688988139641_1.02661573015196_1.79499026294901_1.6370388224604_0.682283820582084_0.949003454353747_1.02136612845088_0.890045025571601_1.73222781912858_-2.0_2.27304326811109_0.614142211116561_1.84490292872003_0.476835390116484_1.34939583578668_0.532980253505598_2.10179637427501_2.76158292378014_1.87007529496787,0.09620991253644315,0.16666666666666666,0,0,0
526,1,4,1987,2167,1169,1329,0.00,8,1.38469300660105,1.482954393118874,0.0,0.25,0.5,0.75,0.875,0.875,1.0,1.0,1987_2023_2052_2059_2060_2090_2120_2167,1169_1215_1230_1246_1247_1272_1318_1329,-2.0_0.606632444202848_1.07274337532623_2.01334595527928_1.80235926655276_1.13028256401087_1.38469300660105_2.37062413985908,0.04419889502762431,0.049689440993788817,0,0,0
527,1,4,949,833,1391,1437,0.00,8,1.058326821673265,1.0867349060211078,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,949_942_940_931_928_927_880_833,1391_1403_1404_1409_1411_1412_1436_1437,1.70004420355225_1.45277576335601_0.589791830475158_1.07308258867477_0.544073521735581_0.787504956993993_1.50303532870934_1.04357105467176,0.06837606837606838,0.1702127659574468,0,0,0
528,1,4,1003,880,1283,1344,0.00,8,0.8615421925283531,1.1024482565702616,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1003_997_996_992_986_972_926_880,1283_1309_1310_1312_1315_1318_1342_1344,1.13351952493739_0.975580197312869_0.747504187743837_0.387937349313548_0.536343539123965_2.83380474098996_-2.0_-2.0,0.06451612903225806,0.12903225806451613,0,0,0
529,1,4,1104,1172,1256,1323,0.00,6,1.23584951338907,1.290913602107288,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1104_1125_1127_1130_1167_1172,1256_1271_1272_1274_1322_1323,0.56834888341407_2.27672511772961_1.15602592388629_2.06012716960302_0.368581415118887_1.31567310289185,0.08695652173913043,0.08823529411764706,0,0,0
530,1,4,2259,2340,1246,1368,0.00,6,1.373226139244975,1.6022005707238032,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2259_2260_2299_2318_2339_2340,1246_1247_1290_1306_1318_1368,1.7741464966216_2.69816962328609_1.25827477550013_1.14938032030134_1.48817750298982_1.24505470564384,0.07317073170731707,0.04878048780487805,0,0,0
531,1,4,1122,1046,1245,1271,0.00,6,1.00066793621576,1.2691718270397074,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1122_1111_1104_1101_1093_1046,1245_1251_1256_1257_1263_1271,1.00066793621576_-2.0_0.56834888341407_0.743604206080288_2.16584475951284_1.86739334997558,0.07792207792207792,0.2222222222222222,0,0,0
532,1,4,2582,2424,389,505,0.00,6,1.61373839311946,1.616831684848421,-0.8,0.2,0.2,0.2,0.2,1.0,1.0,1.0,2582_2580_2562_2516_2474_2424,389_413_449_488_504_505,1.9522506544695_2.71955891465623_0.745884163189095_1.61373839311946_1.05272629880782_-2.0,0.03773584905660377,0.05128205128205128,0,0,0
533,1,4,162,223,1247,1335,0.01,5,1.5943877508421198,2.087723871055635,-0.8,-0.6,-0.4,0.0,0.0,0.4,0.4,0.8,162_170_179_187_223,1247_1271_1314_1318_1335,1.64454953345785_1.54422596822639_1.20398430334935_3.95813567918895_-2.0,0.08064516129032258,0.056179775280898875,0,0,0
534,1,4,1302,1220,327,393,0.00,5,1.45280364997902,1.4253955870734862,0.0,0.0,0.25,0.5,0.5,0.75,0.75,0.75,1302_1300_1270_1268_1220,327_331_348_389_393,1.07631339396699_1.27756548085475_1.71346229958843_1.45280364997902_1.60683311097824,0.060240963855421686,0.07462686567164178,0,0,0
535,1,4,2390,2253,1335,1411,0.00,5,1.40723764294208,1.5277222015941134,0.0,0.5,0.5,0.5,0.75,1.0,1.0,1.0,2390_2340_2310_2303_2253,1335_1368_1395_1410_1411,-2.0_1.24505470564384_1.93087425619642_-2.0_1.40723764294208,0.036231884057971016,0.06493506493506493,0,0,0
536,1,4,926,1033,1353,1424,0.29,4,1.043133902465603,1.111640043519658,0.0,0.25,0.5,0.5,0.75,0.75,1.0,1.0,926_949_988_1033,1353_1391_1412_1424,1.13533546673969_1.70004420355225_0.950932338191516_0.660248165595176,0.037037037037037035,0.05555555555555555,0,0,0
537,11,17,845,1085,252,583,0.00,46,1.182945763319,1.2277283297691157,0.5217391304347826,0.717391304347826,0.8260869565217391,0.8478260869565217,0.8695652173913043,0.9347826086956522,0.9565217391304348,0.9565217391304348,845_857_875_886_895_898_901_903_904_905_906_916_923_925_927_930_932_934_938_947_956_978_985_987_988_989_995_1012_1013_1014_1017_1020_1024_1025_1029_1035_1040_1048_1054_1066_1067_1068_1070_1073_1080_1085,252_263_289_293_309_314_317_320_321_328_329_332_340_343_346_348_351_353_357_371_380_386_400_407_408_411_450_483_494_512_519_520_524_528_530_536_545_550_563_568_572_574_575_576_581_583,0.574690301870461_2.07475418061149_0.730807493499079_1.32886431854841_1.182945763319_1.23704217475548_1.04359569448326_2.25759893705403_0.830978706185996_1.69345903407097_0.644079801025348_1.5712635381431_1.86906186589355_1.8864715485273_0.92746180382642_1.7443684177845_0.254183006891514_1.39314343439072_0.441984974636384_0.817207943417258_1.75725822709945_2.21690452568343_-2.0_1.29078892279783_-2.0_2.31402671758075_-2.0_0.505166947830274_1.28897409724567_0.977297139478275_1.84271069005768_1.03539244847098_0.635840390220962_1.82871430593812_0.960433812208191_0.524372252200584_1.32224112896184_1.00334613928537_0.933507073079583_1.37442259026052_1.01873844239787_0.95222928318327_1.62159105894042_0.789164731765606_0.559939217318434_1.53529509913259,0.1908713692946058,0.13855421686746988,0,0,0
538,11,17,892,774,71,142,0.00,12,1.17619084865152,1.259476582738017,0.5454545454545454,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,892_852_833_832_827_824_822_821_802_800_793_774,71_72_76_77_80_82_84_86_100_102_141_142,0.7521485407031_0.97096964234445_1.37996173119131_1.01817716537279_1.17778345411488_3.34902688526248_-2.0_0.615320222815188_1.17619084865152_1.39454575257885_0.749776093326551_1.27034207375707,0.10084033613445378,0.16666666666666666,0,0,0
539,8,16,1227,867,243,369,0.00,43,1.132333101147255,1.1659065295226725,0.7380952380952381,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9761904761904762,1.0,1227_1218_1217_1212_1181_1172_1168_1165_1159_1138_1122_1109_1100_1096_1094_1084_1074_1066_1064_1048_1047_1034_1031_1023_988_987_984_983_979_965_962_957_952_948_945_944_932_928_920_916_915_913_867,243_245_246_247_251_253_257_259_262_267_270_272_275_276_277_284_286_287_289_298_299_302_303_305_306_307_308_310_311_316_317_319_321_322_323_324_325_355_357_359_361_362_369,0.911697516916473_1.53504942705349_1.37218119016866_1.23919505880209_-2.0_1.94327530703703_1.47926979040111_1.32995223955559_1.3107922510306_0.544483660298144_0.262888058493196_0.961104805783348_1.05749802339382_1.17144227761994_1.85469784405596_0.461490712197976_1.06878431264722_1.39700864693117_1.9802798394591_1.67807324836069_1.09322392467457_0.875798026164375_1.4660903166448_1.43683708105837_1.31427879563437_0.645256384365909_0.597382697760272_2.40135593726703_1.06696019402641_1.42869266927111_0.954724256859669_0.498564692157086_1.89568436086409_0.568460380340145_1.20732766586397_0.686644873486051_0.986558851301886_0.858468935816504_0.732076497758135_1.07103058778711_1.36761984669826_0.811049061665309_1.44482399228121,0.11911357340720222,0.33858267716535434,0,0,0
540,8,16,532,386,145,193,0.00,18,1.0895877017406201,1.0395258378864658,0.4117647058823529,0.7647058823529411,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,532_526_506_500_497_496_492_487_480_461_460_455_453_442_440_433_409_386,145_147_148_151_153_154_155_160_161_168_170_172_173_177_178_179_190_193,1.26257369425682_0.659533740600687_1.15470817244386_0.952370465065726_1.09156690608711_1.074368217991_1.55063008573068_0.298060845623248_1.09518628540259_0.868064630623682_0.578060073226516_-2.0_1.32570047531348_1.08760849739413_1.55074769428647_1.54979536971552_0.533438252421933_-2.0,0.12244897959183673,0.3673469387755102,0,0,0
541,8,16,835,739,382,449,0.00,14,0.949571714471849,1.022164870868223,0.6923076923076923,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,835_827_826_823_822_819_818_815_801_800_772_771_744_739,382_396_401_403_404_405_406_407_409_415_421_423_448_449,0.836567139480352_1.62378766523129_0.949571714471849_1.49605028543709_0.700976347132068_1.04392173834895_1.21535701551399_0.698216553958802_1.15170821559849_0.874259355989362_-2.0_0.774581848307719_1.00820602763825_0.914939414178686,0.14432989690721648,0.20588235294117646,0,0,0
542,8,16,802,913,303,362,0.00,9,1.13778122442224,1.3615351795805068,0.6666666666666666,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,802_852_856_859_860_867_875_900_913,303_326_327_330_331_334_336_353_362,-2.0_2.53266509412122_1.59414948666004_1.13778122442224_0.891014157287769_1.87969690356788_0.684390329339089_-2.0_0.811049061665309,0.08035714285714286,0.15,0,0,0
543,8,16,1264,1313,449,461,0.05,5,1.12483952203307,1.1006607262167556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1264_1275_1280_1312_1313,449_454_455_458_461,0.958543488537452_1.28517767801345_0.783864464942006_1.12483952203307_1.3508784775578,0.1,0.38461538461538464,0,0,0
544,8,16,585,588,224,229,0.11,4,1.15345055682136,1.1128798118840382,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.75,585_586_587_588,224_227_228_229,0.980120383971713_1.15117095781238_1.15573015583034_1.16449774992172,1.0,0.6666666666666666,0,0,0
545,5,3,682,615,475,504,0.00,13,1.081830906019535,1.2556257682500143,0.75,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,682_676_674_672_651_647_645_644_643_642_641_640_615,475_481_485_488_489_492_493_494_496_497_499_501_504,0.860428851449218_1.67774343634823_-2.0_0.90009041154191_1.15734088752351_1.00632092451556_1.91787162518235_1.63806376283173_1.00444800840374_0.756042991395947_1.75423958583375_0.604657437434898_1.79026129653933,0.19117647058823528,0.43333333333333335,0,0,0
546,5,3,726,619,546,646,0.00,12,0.93690792516825,1.2174251004337087,0.45454545454545453,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,726_725_723_720_719_718_709_707_699_692_667_619,546_547_548_550_551_556_557_563_565_589_639_646,2.06583162567457_0.65970667130497_2.33861347380152_0.93690792516825_0.732975425162983_1.28739848269456_0.668644630687318_1.9291140613362_0.705790837889427_-2.0_1.13653271402266_0.930160257028337,0.1111111111111111,0.1188118811881188,0,0,0
547,5,3,656,708,481,564,0.00,10,1.0779957246646776,1.4090713242231898,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,656_668_683_685_688_689_696_697_707_708,481_492_504_508_510_511_516_559_563_564,1.67774343634823_0.975709380351395_2.26797187723902_0.433538450287282_0.809794621967526_1.18028206897796_0.623342493191782_0.792828265408844_1.9291140613362_3.40038858712366,0.18867924528301888,0.11904761904761904,0,0,0
548,5,3,302,368,639,705,0.00,5,2.00764900805579,1.8022181789986107,-0.4,-0.2,0.0,0.2,0.4,0.6,0.6,0.6,302_334_340_341_368,639_663_664_666_705,2.46845454908357_2.95298107694781_2.00764900805579_0.382355081232664_1.19965117967322,0.07462686567164178,0.07462686567164178,0,0,0
549,5,3,303,359,482,534,0.03,4,1.4459449606020816,1.6054194858630042,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,303_314_357_359,482_496_533_534,2.61004993712475_1.91574532710363_0.976144594100533_0.919738085123104,0.07017543859649122,0.07547169811320754,0,0,0
550,11,3,773,620,967,1053,0.00,16,1.2067951642779549,1.2345877978272957,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,773_770_764_747_739_736_735_709_707_677_670_666_645_635_633_620,967_987_995_1023_1027_1029_1030_1035_1037_1039_1040_1044_1050_1051_1053_1053,1.53276108752536_0.415112690567255_1.09723525269471_-2.0_1.09064218799809_1.18256144030521_0.887004444207885_1.09390253792238_1.61800820548539_-2.0_1.40603928614754_1.2310288882507_1.55558888939319_1.02620689171291_1.23188536836118_1.91625199901034,0.1038961038961039,0.1839080459770115,0,0,0
551,11,3,221,90,1264,1346,0.00,5,1.302653155771,1.2940868976302107,-0.5,-0.5,-0.25,0.25,0.5,0.5,0.5,0.75,221_207_173_129_90,1264_1280_1311_1337_1346,1.59725772092623_-2.0_1.00804859061577_1.82621225084639_0.744829028132453,0.03787878787878788,0.060240963855421686,0,0,0
552,11,3,745,776,254,324,0.05,4,1.204084023974505,1.09848372153812,-0.5,0.0,0.0,0.25,0.5,0.5,0.5,0.75,745_748_774_776,254_266_305_324,1.22455737771112_1.18361067023789_1.33168684279345_0.65407999541002,0.125,0.056338028169014086,0,0,0
553,9,13,1059,985,721,790,0.04,4,1.3068455224398599,1.752410344026753,-0.5,-0.25,-0.25,0.25,0.5,0.75,0.75,1.0,1059_1051_1008_985,721_731_760_790,1.39232111138096_0.589569969802042_3.80638036142525_1.22136993349876,0.05333333333333334,0.05714285714285714,0,0,0
554,5,5,341,5,894,1088,0.00,50,1.134299908468355,1.2044260434782108,0.673469387755102,0.8367346938775511,0.8571428571428571,0.8979591836734694,0.9387755102040817,0.9591836734693877,0.9591836734693877,0.9591836734693877,341_336_329_326_324_312_296_294_293_292_286_283_277_275_266_247_245_232_224_221_220_213_212_208_196_194_190_179_171_167_161_158_157_146_130_121_120_99_85_80_75_70_62_49_37_31_28_23_18_5,894_899_903_905_907_915_918_919_921_922_925_926_927_928_929_939_940_941_951_954_955_971_974_982_987_988_992_1000_1007_1009_1011_1012_1013_1018_1024_1032_1035_1043_1048_1053_1060_1064_1066_1072_1075_1078_1080_1082_1085_1088,1.14905694896175_1.5340959828536_0.52599488714858_0.809785566335911_1.17882166770241_1.35672653115541_1.95256893751753_0.559805385620998_0.359111103266486_1.04215189128305_0.480815626357728_0.87005522635265_2.2880358059785_0.420503397753274_0.974285923080724_1.11954286797496_1.38727115099758_1.43410884948006_1.30491810062365_1.25896513217293_1.03509423075642_1.36161527279175_1.50267859089953_2.31433468349194_0.789537812057722_0.953504714798893_0.821773334124761_2.26870347633547_0.84438849512272_0.665477396250677_3.24102709518322_1.28761195164629_0.617136981340155_1.10720813137401_1.30233652246401_0.80815567051538_-2.0_1.33930831012373_0.640558763882874_1.54075856444517_1.35748681869808_1.37930268278402_1.33081886368238_1.62056617316612_1.07311274898152_0.982378814160502_1.04914573778981_0.99919741067625_1.57260985679294_-2.0,0.14836795252225518,0.2564102564102564,0,0,0
555,5,5,689,928,240,342,0.00,32,1.2266233656669399,1.2508704673567301,0.71875,0.90625,0.9375,1.0,1.0,1.0,1.0,1.0,689_734_738_751_768_773_778_789_793_799_802_805_806_815_829_830_834_838_854_858_861_863_866_870_875_911_919_924_925_926_927_928,240_265_269_273_277_279_281_285_291_297_298_300_302_304_307_309_315_317_321_322_325_326_328_330_332_334_336_338_339_340_341_342,1.67057565507517_0.477617373621325_0.426627256016358_1.34963809502924_-2.0_1.19678289331759_0.579304100807925_1.70027166764278_1.89600556106912_0.799390545691955_1.9073481346431_1.22804834750945_-2.0_0.939735642866348_1.75821480419836_1.64351475062587_0.639256505455414_3.23507194094266_0.823959216501081_1.22519838382443_0.879450755511324_1.07484424560299_1.04100567778431_1.65719785852028_1.28375731886167_0.94243356513192_0.491466397789227_1.58004488121146_1.5049773759799_1.44478955891665_1.35858946946338_0.770996041090617,0.13333333333333333,0.3106796116504854,0,0,0
556,5,5,1556,1258,428,648,0.00,21,1.07202816640469,1.1144390162628608,0.7,0.9,0.95,0.95,1.0,1.0,1.0,1.0,1556_1543_1497_1457_1455_1445_1443_1439_1430_1422_1404_1398_1390_1381_1374_1373_1370_1356_1346_1305_1258,428_458_488_501_502_505_506_507_512_516_525_526_528_530_538_539_542_572_602_644_648,1.18143043614441_0.558315295818449_1.65261696050666_0.942605818898452_1.60122726269234_1.44864105870241_0.697075167985012_1.11579913074313_1.02825720206625_0.880073585867146_1.25738259108074_1.29095930293557_0.455408535956131_2.08177268521825_0.965413960162467_0.842096658002715_0.672151522607275_0.7973816324334_-2.0_1.13278158001125_1.68738993742516,0.07023411371237458,0.09502262443438914,0,0,0
557,5,5,1128,954,332,395,0.00,14,1.05236074661504,1.056226557220103,0.38461538461538464,0.7692307692307693,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1128_1089_1084_1083_1060_1045_1042_1033_1021_1013_1012_1003_986_954,332_351_355_356_368_372_376_379_381_383_384_387_391_395,1.24872217833496_1.43611955985498_1.12450515075003_0.389954798076507_1.08867348143977_0.713232217396533_1.4003185673495_0.862910276790884_0.730477382595626_0.542475164047975_1.01604801179031_1.65676809320054_0.812033170158358_1.76493374929547,0.08,0.21875,0,0,0
558,5,5,624,447,686,783,0.00,11,1.1586261687753998,1.180973322220185,0.2,0.7,0.8,0.9,0.9,1.0,1.0,1.0,624_602_600_585_573_569_531_520_477_474_447,686_732_734_740_742_745_754_760_780_782_783,0.539009453909883_1.19930634404891_1.64664346456932_1.17050479829993_1.46318859505685_1.01921500880003_0.958666944080014_1.66786262815405_1.14674753925087_0.998588446031993_-2.0,0.06179775280898876,0.11224489795918367,0,0,0
559,5,5,1154,1214,592,637,0.00,7,1.0986765501225149,1.1027103769802855,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1154_1159_1161_1201_1211_1213_1214,592_599_601_615_633_636_637,1.10024114644889_-2.0_1.23248631260954_1.09209791202889_0.893665370416814_1.20065956658144_1.09711195379614,0.11475409836065574,0.15217391304347827,0,0,0
560,5,5,1183,1093,516,629,0.00,6,1.4854067107928401,1.5701529740684994,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1183_1165_1159_1144_1143_1093,516_564_599_625_627_629,0.94492158854398_0.764691973012128_-2.0_2.54510650167619_2.0258918330417_-2.0,0.06593406593406594,0.05263157894736842,0,0,0
561,5,5,685,569,908,927,0.00,5,1.53707625306348,1.412853528823489,-0.25,0.25,0.75,0.75,0.75,0.75,1.0,1.0,685_675_656_609_569,908_910_922_926_927,1.61658382659279_1.85442643926179_1.53707625306348_0.965088927922895_1.09109219727649,0.042735042735042736,0.25,0,0,0
562,5,5,328,399,902,919,0.24,4,1.4509244726195,1.5003547205657215,0.25,0.25,0.5,0.75,0.75,0.75,0.75,1.0,328_331_361_399,902_903_907_919,1.72302727753659_2.43684590102909_1.17882166770241_0.662724035994796,0.05555555555555555,0.2222222222222222,0,0,0
563,3,2,649,618,1276,1299,0.00,6,0.9306000975959976,0.8992466663968564,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,649_646_643_641_623_618,1276_1288_1289_1290_1299_1299,1.27709457250943_-2.0_0.584105622682565_0.36876471266647_1.36702175772896_-2.0,0.1875,0.25,0,0,0
564,3,2,1006,916,673,756,0.00,5,1.1532881741127499,1.4301548905121833,-0.25,0.0,0.75,0.75,0.75,0.75,1.0,1.0,1006_973_965_962_916,673_682_721_735_756,0.907236233083423_2.50680698073981_1.28210700486546_1.02446934336004_-2.0,0.054945054945054944,0.05952380952380952,0,0,0
565,3,2,1539,1407,168,276,0.00,5,1.083979728535676,1.1021015343207334,-0.25,-0.25,0.0,0.25,0.25,0.5,0.75,0.75,1539_1507_1489_1448_1407,168_208_241_270_276,0.962597270634302_1.20536218643705_1.3106729973277_0.929773682883882_-2.0,0.03759398496240601,0.045871559633027525,0,0,0
566,3,2,75,132,1010,1085,0.09,4,1.248870305443615,1.2446951975558476,-0.5,0.0,0.0,0.25,0.25,0.75,0.75,0.75,75_96_129_132,1010_1032_1067_1085,1.20204063200862_1.14198249817411_1.33905768116205_1.29569997887861,0.06896551724137931,0.05263157894736842,0,0,0
567,3,2,889,895,921,926,7.29,4,1.163877242225275,1.0526912686074177,0.25,0.75,0.75,0.75,1.0,1.0,1.0,1.0,889_890_891_895,921_923_925_926,1.06539528769182_1.26235919675873_1.41371030197654_0.469300288002581,0.5714285714285714,0.6666666666666666,0,0,0
568,3,2,1597,1666,427,478,0.09,4,1.99055163190317,1.9528532662107831,-0.5,-0.5,-0.25,0.25,0.5,0.5,0.5,0.75,1597_1620_1663_1666,427_443_465_478,2.57488074636396_1.29312742036522_-2.0_1.99055163190317,0.05714285714285714,0.07692307692307693,0,0,0
569,3,2,2077,2150,1015,1085,0.06,4,1.95630774335742,2.6686867184188263,-0.25,0.0,0.5,0.75,0.75,1.0,1.0,1.0,2077_2099_2148_2150,1015_1045_1050_1085,4.4107153541051_1.63903705779396_1.95630774335742_-2.0,0.05405405405405406,0.056338028169014086,0,0,0
570,11,13,1076,876,858,970,0.00,13,0.7792584820616539,0.9456787474039423,0.5833333333333334,0.6666666666666666,0.75,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1076_1074_1053_1044_1024_1014_1013_1003_974_955_954_918_876,858_862_871_887_897_908_909_918_931_932_934_961_970,0.762795005429571_1.64710762211239_0.772997837339557_1.17860687278171_0.898256734888211_0.725470379316709_0.785519126783751_1.01594562749738_0.592003619258951_0.440839998676589_0.700024279220049_1.82857786554244_-2.0,0.06467661691542288,0.11504424778761062,0,0,0
571,11,13,854,744,745,786,0.00,6,1.0935496855993736,1.1920895566512644,0.4,0.6,0.6,0.8,1.0,1.0,1.0,1.0,854_835_828_826_793_744,745_755_757_761_785_786,0.808277870134937_1.37882150106381_1.89383949123979_0.68741936416652_-2.0_-2.0,0.05405405405405406,0.14285714285714285,0,0,0
572,11,13,210,329,518,572,0.11,4,0.772991220586317,1.0243552317898,0.0,0.25,0.75,0.75,1.0,1.0,1.0,1.0,210_248_287_329,518_539_546_572,0.656545227680263_1.64352924710282_0.772991220586317_-2.0,0.03333333333333333,0.07272727272727272,0,0,0
573,11,13,808,857,22,114,0.04,4,1.58309039869326,1.1722534925379897,-0.25,-0.25,0.0,0.5,0.5,0.5,0.75,1.0,808_824_835_857,22_65_107_114,0.274657632817299_-2.0_1.58309039869326_1.65901244610341,0.08,0.043010752688172046,0,0,0
574,4,5,635,975,166,265,0.00,40,1.2268354360671299,1.2980689506102339,0.55,0.775,0.875,0.875,0.925,0.975,0.975,0.975,635_642_659_661_674_682_704_706_711_724_744_753_767_791_796_800_801_811_815_842_860_865_874_876_880_886_889_892_896_907_932_935_936_943_946_950_952_954_958_975,166_173_175_177_183_185_196_197_198_199_203_206_211_223_224_225_227_228_229_230_233_234_236_237_238_239_241_242_244_245_250_251_252_253_254_257_258_259_260_265,0.779016527559731_4.32139978951358_0.995341796960964_1.47204187516528_1.33197964747306_1.41966162169905_1.32951249162543_1.13241950026688_0.836331845872341_1.6420975082605_-2.0_0.825236899944671_2.0092969981717_-2.0_1.33665394231744_0.607173451620507_1.99754519728295_1.03069310403438_1.26955132261151_2.24442202409457_1.18411954952275_1.07977211172663_1.41766093532009_0.793264395719168_0.605332118632248_1.39784702914647_-2.0_0.814189539279728_1.57392482444214_0.958804049331528_1.55162241081393_0.799726339293471_1.29377399930693_1.55816365442042_1.73437833095949_0.904172575804563_1.07341693852055_0.94237829906911_-2.0_0.467559576184659,0.11730205278592376,0.4,0,0,0
575,4,5,69,175,830,884,0.00,18,0.89453220903542,1.0012813439540873,0.5,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,69_73_98_101_105_112_126_128_129_130_149_156_157_166_169_171_174_175,830_833_843_844_846_849_851_853_856_857_860_863_873_879_880_881_883_884,0.89453220903542_0.819721917094492_0.646053166626404_0.391846716830405_0.754524524450393_0.547806039896155_1.38251012851392_0.850403380650739_-2.0_1.31336252786161_1.26088982380801_2.13663510353861_0.974937222280769_1.55357418726734_0.690123846221021_1.21025833006433_1.01579967589247_0.578804047187395,0.16822429906542055,0.32727272727272727,0,0,0
576,4,5,508,414,252,395,0.00,5,2.20607019652234,1.9231928611284381,0.0,0.0,0.25,0.75,1.0,1.0,1.0,1.0,508_458_455_450_414,252_282_322_369_395,1.52835584975441_2.34805116921513_2.22536554456584_2.20607019652234_1.30812154558447,0.05263157894736842,0.034722222222222224,0,0,0
577,4,5,661,745,291,332,0.34,4,2.25454211767171,2.606251461285687,-0.75,0.25,0.25,0.25,0.25,1.0,1.0,1.0,661_693_705_745,291_309_325_332,2.01141304684536_2.25454211767171_3.55279921933999_-2.0,0.047058823529411764,0.09523809523809523,0,0,0
578,1,13,1486,1286,693,762,0.00,13,0.885134415686595,0.983239957408154,0.75,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1486_1475_1428_1422_1421_1411_1403_1392_1391_1382_1379_1332_1286,693_700_711_719_720_724_730_731_733_740_743_760_762,1.01716166358607_0.847538556029378_0.874745761898944_0.599657089384075_0.913350604449922_0.779635598544231_1.14316173814396_0.721975573169747_1.39532486836538_1.35509800994444_0.885134415686595_1.46914390285122_0.780191664252039,0.06467661691542288,0.18571428571428572,0,0,0
579,1,13,1179,1321,773,856,0.00,8,1.8426069271996148,1.7830787741821597,0.5,0.5,0.75,0.875,0.875,0.875,1.0,1.0,1179_1181_1221_1229_1245_1267_1286_1321,773_776_789_791_811_826_845_856,0.911904336371689_2.7520960261926_1.29471863872134_1.88709786767962_2.04911081451094_1.79811598671961_1.53053845688548_2.041048066376,0.055944055944055944,0.09523809523809523,0,0,0
580,1,13,917,982,643,721,0.02,5,0.825342980731261,0.8383718936950153,0.4,0.8,0.8,1.0,1.0,1.0,1.0,1.0,917_918_922_967_982,643_662_683_706_721,0.748928740434455_1.04230252898315_0.717844237786482_0.825342980731261_0.857440980539729,0.07575757575757576,0.06329113924050633,0,0,0
581,1,13,306,252,254,269,0.00,5,1.18492146192639,1.31755794432598,0.25,0.5,0.5,0.75,1.0,1.0,1.0,1.0,306_304_303_302_252,254_255_258_265_269,-2.0_1.18185272493323_1.18492146192639_1.58589964611832_-2.0,0.09090909090909091,0.3125,0,0,0
