num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
140,1,1,4,85,882,1008,0.00,38,1.19670948270771,1.2242862948827131,0.7894736842105263,0.8947368421052632,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,1.0,4_8_9_11_12_13_14_16_17_18_20_21_25_27_28_29_32_37_41_43_45_47_50_52_53_55_57_58_60_66_68_70_72_73_75_76_77_85,882_884_885_886_888_889_891_894_895_896_902_904_905_906_907_908_910_914_922_925_926_930_931_932_933_938_940_943_945_948_949_950_952_953_955_957_958_1008,1.42074361493516_1.3742853288892_1.5918974627914_1.01783105726826_1.18674719525701_1.24436325870161_1.57521346663492_0.669462798175736_1.03673865955519_1.43047391594398_2.15484746359625_1.18407913527024_1.34918827194619_1.38078130489584_1.3650792347976_1.1994730482782_0.749298155108703_0.923995153429067_0.992092073854205_0.58281939945258_0.740343303249152_0.467773909216536_0.648416777394149_3.24551746100767_1.425476195245_1.61795556850525_1.23842478192712_1.19394591713722_1.09280492158064_1.13331232683266_1.47335775366867_1.40146878714519_1.53545372333263_0.654503649549629_1.834373933536_0.945427941799765_0.809924375816608_0.634987879817872,0.4634146341463415,0.2992125984251969,0,0,0
141,1,1,779,607,975,1142,0.00,36,1.138543790422985,1.2263231336222058,0.8285714285714286,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,779_775_770_763_762_761_758_754_753_751_750_748_746_745_744_742_741_740_737_736_729_728_724_723_722_716_700_698_676_675_664_660_657_653_652_607,975_1021_1023_1027_1031_1033_1038_1041_1043_1046_1048_1059_1060_1062_1063_1064_1066_1067_1069_1074_1076_1079_1082_1084_1085_1093_1098_1103_1109_1110_1117_1125_1137_1139_1141_1142,1.57483835345556_1.10606430594137_0.789862435943517_1.64171492368915_1.39948692588624_1.08489778264606_0.659419948228942_0.832583813973758_1.32764567577748_1.63722941597176_1.0512064470697_1.47644883937544_0.874904722464768_2.50907956878169_1.36225917639809_1.2999156661266_1.1012601006004_1.69290636362822_1.4185613402189_1.07548196590429_0.972282479243003_1.73913765023242_1.95358794528562_1.42481805064836_-2.0_1.13573577205247_1.08485745219352_0.4103014289125_1.49079983639275_0.620634571065892_0.84609715539476_0.806330199745843_1.45134429810656_1.1413518087935_0.701940123005865_-2.0,0.20809248554913296,0.21428571428571427,0,0,0
142,1,1,279,428,4559,4718,0.00,32,1.22170674833238,1.2528492014872183,0.59375,0.71875,0.8125,0.875,0.90625,0.9375,0.9375,0.96875,279_288_293_296_297_301_304_308_313_315_317_318_329_333_352_355_361_367_371_372_373_381_384_388_394_402_404_406_407_410_427_428,4559_4561_4564_4569_4570_4579_4584_4592_4601_4606_4609_4617_4619_4625_4637_4643_4658_4659_4669_4670_4673_4675_4676_4680_4683_4695_4696_4697_4698_4701_4715_4718,1.06555194987248_1.97571303814696_1.43786700873472_0.521767570173045_1.02440589158336_1.26861844685544_-2.0_1.70364089752603_1.64928424262161_1.66786641739161_2.15614283460365_1.34871237404264_1.6036795667364_1.07464143923187_1.28445483099639_2.5012388581938_1.1753214363948_1.2136763452578_-2.0_1.33002963223321_-2.0_1.04333772583487_0.950020156523486_1.03888358976968_1.32066358745711_0.770111175668658_0.524252355808009_1.22170674833238_0.888738344816465_0.467904791007405_1.24532357578046_0.859072011534996,0.21333333333333335,0.2,0,0,0
143,1,1,470,637,1158,1240,0.00,22,0.988714433541409,1.0778878580204443,0.7727272727272727,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,470_471_472_478_485_486_487_489_491_510_512_514_515_524_532_537_539_573_575_580_609_637,1158_1160_1161_1162_1164_1165_1166_1167_1169_1180_1181_1184_1186_1188_1191_1198_1200_1205_1209_1211_1228_1240,1.37591752349991_1.00613504307083_1.53320304259624_1.46755177092019_0.969406394220409_0.924282756109297_1.40097255044582_0.375995690730881_1.8504543011738_0.935720948072455_0.769592991387638_0.802194296320944_1.53482757272171_1.63010863770466_0.983738614929825_0.976010728501473_0.998937919270015_1.15358311678551_0.673502164166373_0.572578222562722_0.993690252152993_0.785128339106081,0.13095238095238096,0.26506024096385544,0,0,0
144,1,1,1359,1115,151,263,0.00,20,1.266421820246125,1.4567349086853616,0.631578947368421,0.7894736842105263,0.7894736842105263,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,1.0,1359_1349_1336_1328_1321_1319_1303_1301_1296_1291_1285_1266_1254_1247_1246_1216_1186_1166_1164_1115,151_155_163_169_171_173_179_180_182_186_192_193_194_199_201_202_206_220_230_263,1.93881636747552_0.791098021066468_1.70427540804806_1.07631339396699_-2.0_1.08360171470518_1.56675824452199_1.6894515351039_1.21398998886213_2.15212580682741_0.509747872666995_0.835026921270012_1.10144736697991_0.848417905692653_2.73401989411579_2.87278426229068_1.31885365163012_1.65816557086001_1.12633443025269_-2.0,0.08163265306122448,0.17699115044247787,0,0,0
145,1,1,656,776,4411,4496,0.00,20,1.1883397138169949,1.2243269513600776,0.8,0.9,0.95,0.95,1.0,1.0,1.0,1.0,656_669_675_678_680_682_694_697_701_702_717_718_720_736_737_757_758_773_774_776,4411_4419_4438_4443_4445_4447_4449_4450_4454_4455_4458_4459_4460_4465_4472_4486_4488_4494_4495_4496,1.13391537234776_1.08192916698536_0.657351035577975_1.05440292008676_1.24276405528623_1.35457430993138_0.983041036783485_1.5838471908475_1.02462225635309_1.72591071814518_0.783010182415154_1.30613694093616_1.54517255588152_2.09963381643392_1.27026240590915_0.648431207942509_0.697276747921834_1.38464068439299_1.95132595607972_0.958290466943876,0.1652892561983471,0.23255813953488372,0,0,0
898,1,1,150,265,4709,4860,0.00,19,1.368542269813335,1.3913456043442058,0.21052631578947367,0.42105263157894735,0.5789473684210527,0.7368421052631579,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.9473684210526315,150_153_157_162_167_169_179_181_183_200_202_203_205_213_220_242_246_248_265,4709_4733_4737_4741_4746_4753_4758_4766_4777_4788_4795_4796_4799_4808_4812_4831_4841_4848_4860,-2.0_1.52127011051329_1.31186788974155_1.86882724240184_1.41817788614855_1.78883053106144_0.437563990191873_0.533806258866752_0.642207691078354_0.891646213178519_1.54602502539702_1.22108299060453_0.667115338112888_1.56822955445929_1.5865992902098_4.30000595767314_0.864302501628642_1.55775575345011_1.31890665347812,0.16379310344827586,0.125,0,0,0
899,1,1,130,4,4885,4987,0.00,18,1.14570592063985,1.26662421866601,0.47058823529411764,0.6470588235294118,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,130_119_112_105_102_94_92_91_80_67_63_60_52_40_32_25_20_4,4885_4899_4913_4918_4928_4933_4934_4936_4945_4952_4955_4957_4962_4969_4977_4982_4983_4987,2.78232955173827_1.64285939189752_1.27597931103559_1.14570592063985_0.986984302401306_0.699685947157643_0.919795667201777_1.08443805026418_1.17036434387295_0.957754477791647_0.377317801115039_1.14674075340464_2.00498043949373_2.33411537895906_0.691039002245699_1.27170961445909_-2.0_1.04081176364418,0.14173228346456693,0.17475728155339806,0,0,0
900,1,1,1800,1713,101,120,0.00,13,0.938706950680303,1.2707155564116055,0.5833333333333334,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1800_1798_1797_1795_1793_1792_1788_1785_1774_1770_1765_1760_1713,101_104_105_106_107_109_110_112_113_114_117_118_120,-2.0_0.805515664148089_0.881755001103432_1.62472070748364_2.5310730934455_0.735542954976455_1.74031875834179_2.34891447344377_0.670350198489146_-2.0_1.13697668071906_0.563996637696477_0.938706950680303,0.14772727272727273,0.65,0,0,0
901,1,1,1531,1598,101,158,0.00,11,1.075418972283932,1.3710052649692026,0.7272727272727273,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1531_1532_1534_1543_1569_1577_1578_1579_1583_1586_1598,101_103_107_116_121_127_128_129_132_139_158,-2.0_1.22759047088796_2.23717347865287_1.66969854791803_1.42373323890593_0.891383771882705_0.872670362187277_0.923247473679904_0.21294548802384_0.759688175672419_3.49192164188109,0.16176470588235295,0.1896551724137931,0,0,0
902,1,1,355,231,793,865,0.00,11,1.2005060602221649,1.248870658626798,0.1,0.6,0.6,0.8,0.9,1.0,1.0,1.0,355_352_347_338_307_301_300_284_283_279_231,793_799_807_817_841_850_852_860_862_864_865,1.85330016952456_1.25710835701343_1.03036582864709_1.09530174995521_1.31233620942385_1.2328087843786_1.03150506458732_-2.0_1.72427451854227_0.783502568129918_1.16820333606573,0.088,0.1506849315068493,0,0,0
903,1,1,97,10,990,1103,0.00,11,1.0199016442542885,1.0379080778745062,0.8,0.9,0.9,0.9,0.9,1.0,1.0,1.0,97_96_95_94_92_90_89_85_83_60_10,990_991_992_993_998_999_1000_1011_1055_1100_1103,0.435063723671361_1.3952572088097_0.838820383841377_0.743765941745518_1.2009829046672_0.759325172158872_1.61404380884433_0.470515080412012_1.40224735398963_1.51905920060506_-2.0,0.125,0.09649122807017543,0,0,0
904,1,1,91,4,512,616,0.00,11,1.27410605162467,1.400181263513376,-0.1,0.2,0.2,0.5,0.8,0.9,0.9,0.9,91_79_75_73_72_66_52_45_39_25_4,512_547_554_556_559_561_577_578_595_605_616,1.06320391229758_1.7358979706487_1.67371157974968_0.653517569546173_1.330515483668_1.13309552454136_2.80031469883029_1.0578729909073_1.43816830084833_1.24158981598505_1.27410605162467,0.125,0.10476190476190476,0,0,0
905,1,1,11,130,2396,2542,0.00,11,0.9905869943849639,1.1582948754052924,0.2727272727272727,0.6363636363636364,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,1.0,11_32_52_63_64_67_71_86_94_121_130,2396_2410_2430_2477_2481_2485_2489_2494_2502_2527_2542,1.07554701249783_0.572348165179695_1.39600988834793_0.323066750823614_1.67246314223944_0.905626976272098_2.69807914296715_0.818551839076018_0.798287945712072_1.32296789093708_-2.0,0.09166666666666666,0.07482993197278912,0,0,0
906,1,1,930,1164,178,230,0.00,9,1.19474835632895,1.136091847336645,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,930_962_990_994_1031_1039_1087_1115_1164,178_198_202_204_210_215_221_229_230,1.33623100429685_1.20326367573324_1.18623303692466_0.400548559085189_1.08702522343123_-2.0_1.37020194602158_1.37889690294772_1.12633443025269,0.03829787234042553,0.16981132075471697,0,0,0
907,1,1,355,222,1667,1764,0.00,9,1.2339873335092402,1.7518362826510723,0.125,0.5,0.75,0.875,0.875,0.875,0.875,1.0,355_352_333_307_294_282_277_271_222,1667_1687_1700_1713_1719_1733_1739_1758_1764,1.12013344555379_1.31403799280035_2.27140923159921_1.15393667421813_-2.0_1.05478510706797_3.74847205713187_2.31701814974506_1.0348976030922,0.06716417910447761,0.09183673469387756,0,0,0
908,1,1,469,501,4510,4529,0.00,8,1.31215713686492,1.4275465300666361,0.625,0.75,0.75,0.75,0.875,0.875,0.875,0.875,469_482_484_485_487_488_498_501,4510_4511_4514_4515_4518_4520_4527_4529,1.31215713686492_0.856948296028825_1.69108510727645_1.41727592212382_0.814251073727178_-2.0_2.88920475076678_1.01190342367848,0.24242424242424243,0.4,0,0,0
909,1,1,656,795,2729,2813,0.00,8,1.2857860559360699,1.3681849229524223,-0.125,0.125,0.25,0.625,0.625,0.75,0.75,0.875,656_657_682_701_736_737_760_795,2729_2738_2770_2781_2785_2787_2800_2813,1.03542564177563_1.26159283641145_1.7581487943829_1.08562131272771_1.30997927546069_1.09663394030333_2.02532877454694_1.37274880801073,0.05714285714285714,0.09411764705882353,0,0,0
910,1,1,802,694,1328,1409,0.00,7,1.37645291628691,1.3126355453530958,-0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,802_770_747_745_743_736_694,1328_1371_1400_1402_1403_1408_1409,1.15835868749806_1.37645291628691_1.67829867121204_1.13394444531265_1.5476163899462_1.38589612573652_0.90788158147929,0.06422018348623854,0.08536585365853659,0,0,0
911,1,1,600,380,4504,4559,0.00,7,1.071267624958005,1.2791267497245908,0.5,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,600_558_547_498_477_430_380,4504_4505_4507_4527_4557_4558_4559,1.04118682649056_0.657555365503075_0.36987109352089_2.88920475076678_1.61559403864079_1.10134842342545_-2.0,0.03167420814479638,0.125,0,0,0
913,1,1,609,478,4293,4311,0.00,6,1.06923786979198,1.0644445237843656,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,609_607_570_537_528_478,4293_4294_4298_4307_4310_4311,1.24637982183932_0.475923959201356_0.887968629743752_1.64271233834542_1.06923786979198_-2.0,0.045454545454545456,0.3157894736842105,0,0,0
914,1,1,268,155,3750,3797,0.00,5,1.3319124725924851,1.5514739463153224,-0.5,-0.25,0.0,0.5,0.5,0.75,0.75,1.0,268_244_222_205_155,3750_3781_3783_3795_3797,1.33159174830203_1.33223319688294_-2.0_1.09545583603852_2.4466150040378,0.043859649122807015,0.10416666666666667,0,0,0
916,1,1,467,393,1248,1268,0.00,5,1.1524005609047396,1.3599746122629321,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,467_465_461_442_393,1248_1250_1257_1266_1268,0.899781304154609_2.39155155766798_0.74354576957427_1.40501981765487_-2.0,0.06666666666666667,0.23809523809523808,0,0,0
918,1,1,1767,1650,4257,4307,0.00,5,1.26882290441419,1.3176644424611417,-0.75,-0.75,-0.75,-0.5,0.25,0.25,0.25,0.5,1767_1760_1713_1700_1650,4257_4285_4302_4305_4307,1.26882290441419_0.894449015880661_0.803533847025677_1.77690700090989_1.84460944407529,0.0423728813559322,0.09803921568627451,0,0,0
919,1,1,401,434,3234,3252,0.00,5,1.30140314378639,1.2952374352571967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,401_404_412_415_434,3234_3236_3237_3244_3252,1.4262242421289_0.664085162948244_1.30140314378639_1.97306419583757_1.11141043158488,0.14705882352941177,0.2631578947368421,0,0,0
146,1,6,1082,829,2740,2821,0.00,22,0.9112256584344005,1.1801857399165623,0.38095238095238093,0.6190476190476191,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.9523809523809523,1.0,1.0,1082_1078_1071_1064_1055_1053_1046_1042_1041_1012_1006_997_992_976_969_960_955_949_947_900_871_829,2740_2743_2744_2749_2759_2763_2767_2771_2772_2784_2789_2791_2792_2797_2799_2803_2804_2805_2808_2818_2820_2821,0.739386956823637_0.506654451277773_0.657330770379629_0.577198285297178_-2.0_0.709889058629652_0.948062366332654_2.61139146350971_1.39355487724122_-2.0_0.884996045089157_0.915023308968492_1.47167515166391_0.907428007900309_1.19571458056013_0.663032669463501_0.861880375971227_1.45169888815325_0.889158617300196_2.70646131800318_1.42192479636049_2.09125280940595,0.08661417322834646,0.2682926829268293,0,0,0
927,1,6,1071,915,750,839,0.00,13,1.202172586832561,1.173782385724573,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1071_1064_1052_1048_1042_1031_1029_1020_1016_1009_997_965_915,750_754_763_764_775_809_810_818_820_822_830_838_839,0.56701084396516_0.706150011796323_1.54478777724904_0.564090887264623_1.99359297069464_2.01314415798626_1.50141573932266_0.591506704254647_0.603690294491811_1.56422513394581_0.902929434342462_1.53284467338144_-2.0,0.08280254777070063,0.14444444444444443,0,0,0
928,1,6,240,90,946,1080,0.00,9,1.28153305155632,1.6627406962549818,0.0,0.375,0.75,0.75,0.75,0.875,0.875,0.875,240_204_169_161_145_140_128_126_90,946_981_1017_1029_1045_1046_1062_1075_1080,0.597248562596382_2.00445258907986_3.445817239496_1.95042690204157_2.68861295896364_1.04167734372889_0.684423844653135_1.28153305155632_1.27047377417904,0.059602649006622516,0.06666666666666667,0,0,0
931,1,6,788,820,1278,1339,0.00,5,1.43550062026961,1.762236840915736,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,788_789_790_797_820,1278_1279_1281_1301_1339,1.49838535618923_1.43550062026961_1.02909177163022_1.11033579927658_3.73787065721304,0.15151515151515152,0.08064516129032258,0,0,0
933,1,6,1209,1139,2760,2789,0.00,5,1.18718184600955,1.8971613094037558,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1209_1192_1188_1185_1139,2760_2782_2786_2788_2789,1.18718184600955_2.46998131473825_4.44611702881893_0.726979120032335_0.655547237419713,0.07042253521126761,0.16666666666666666,0,0,0
934,1,6,1732,1635,455,505,0.00,5,1.20339744534144,1.3384050434237484,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1732_1704_1700_1683_1635,455_471_479_501_505,0.593623615955368_0.976036728324134_1.20339744534144_1.76381710275037_2.15515032474743,0.05102040816326531,0.09803921568627451,0,0,0
940,17,1,403,495,4988,5100,0.00,5,0.962045490341076,0.8933496878960405,-0.8,-0.2,0.2,0.2,0.2,0.6,1.0,1.0,403_432_475_493_495,4988_5008_5018_5061_5100,0.962045490341076_0.795760406333329_1.26848171030082_0.374593744522677_1.0658670879823,0.053763440860215055,0.04424778761061947,0,0,0
941,17,1,171,27,5209,5306,0.00,5,0.965547874248362,0.8623815921896444,-0.5,-0.5,0.25,0.25,0.25,0.5,0.75,0.75,171_145_104_77_27,5209_5242_5259_5282_5306,-2.0_1.01778405201011_0.965547874248362_0.603812850310461_-2.0,0.034482758620689655,0.05102040816326531,0,0,0
147,12,10,244,365,307,514,0.00,31,1.04885608475757,1.1018627280826034,0.7096774193548387,0.8709677419354839,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,0.967741935483871,0.967741935483871,244_248_259_262_269_278_282_287_290_292_293_295_296_311_315_323_326_336_337_338_339_344_347_349_350_352_353_354_358_363_365,307_327_336_338_354_390_393_398_407_410_414_415_416_421_426_431_434_437_444_446_448_454_457_463_464_467_473_474_475_513_514,1.42720108955644_0.719500742407338_0.943298211286796_2.09914949348904_1.25366997870689_0.508409781321868_1.54645783221809_1.12611290933479_0.372004073838552_1.45253175520632_1.4113484821881_0.646667632952909_0.875703870116296_1.20407241827742_1.38199827351364_1.04088446385848_1.71849319806444_0.613981820735486_0.654633564481363_0.772861139986143_0.864587310688417_1.67008480443713_0.925083011421139_1.04885608475757_0.886024687272767_1.77659184525923_0.908934863625784_1.21916572253742_0.490178727958397_1.1636579505114_1.43559883055106,0.2540983606557377,0.14903846153846154,0,0,0
946,12,10,378,188,1463,1874,0.00,24,1.2528040473181452,1.4800026088106017,0.43478260869565216,0.5652173913043478,0.8260869565217391,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,378_372_360_348_345_341_338_324_320_316_314_301_291_289_280_277_268_261_260_243_242_239_236_188,1463_1471_1492_1520_1539_1550_1560_1603_1609_1638_1639_1661_1688_1697_1724_1736_1759_1786_1789_1835_1840_1862_1864_1874,0.966094326927576_1.48676142228074_4.19475788859801_1.43315564224668_1.22881079735194_1.23759242649656_1.18915716048079_1.17041254283829_1.71009154404959_-2.0_1.26801566813973_0.904883407496617_-2.0_1.14717757650665_1.88166372240529_2.09049060550108_0.895913858377724_1.30332586615811_0.529892521040731_2.21578979911177_1.69676580470004_1.99908449445081_1.09950408662015_0.910716232054359,0.1256544502617801,0.05825242718446602,0,0,0
947,12,10,916,982,2113,2218,0.00,11,1.34726211271268,1.196984524087275,0.45454545454545453,0.8181818181818182,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,916_921_934_945_951_960_963_969_970_973_982,2113_2135_2136_2155_2176_2186_2191_2200_2201_2209_2218,0.699104193085633_-2.0_0.33880688126094_1.60753862281439_1.54025235541788_1.85685371402439_0.550780696817976_1.15427187000748_1.8037872748555_1.81976904959068_0.598680582997884,0.16417910447761194,0.10377358490566038,0,0,0
948,12,10,416,314,455,514,0.00,8,1.1636579505114,1.1066412791548907,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,416_390_384_377_373_369_363_314,455_476_502_504_508_512_513_514,-2.0_0.966774175262619_-2.0_1.21615741789902_0.970473861436505_1.21614299066491_1.1636579505114_-2.0,0.07766990291262135,0.13333333333333333,0,0,0
951,12,10,1036,933,9,135,0.00,5,1.1064412937380101,1.6386354218877075,-0.75,-0.75,-0.75,0.25,0.25,0.25,0.25,1.0,1036_1009_988_982_933,9_31_71_112_135,1.14832837609327_3.31811258061393_1.06455421138275_1.02354651946088_-2.0,0.04807692307692308,0.03937007874015748,0,0,0
148,17,6,16,394,659,956,0.00,57,0.9991695782072805,1.052346460121619,0.43859649122807015,0.7017543859649122,0.7894736842105263,0.8421052631578947,0.8596491228070176,0.9298245614035088,0.9298245614035088,0.9473684210526315,16_18_24_29_30_35_41_43_47_53_54_56_58_69_71_85_90_92_101_102_106_121_122_130_132_136_146_147_149_151_158_161_167_190_191_198_206_216_218_232_240_242_244_269_273_284_287_289_297_305_308_319_325_326_328_345_394,659_662_663_676_677_679_680_681_683_689_692_693_695_732_734_739_749_750_751_752_754_772_774_781_784_800_805_807_811_816_822_827_830_834_835_838_841_843_844_853_857_860_864_871_877_879_882_893_895_903_909_913_916_917_918_930_956,0.736508131386685_0.409438476129111_0.664071465368622_0.98836251166917_1.5521126916348_0.599462586344443_0.718460855110469_0.680010242909687_0.890344353641543_0.993372172640741_-2.0_1.10122369389146_1.54826713710997_1.44886905688019_0.618192099038383_1.51653826035567_1.54227828442048_0.250832878769865_1.31059517029285_1.31202293269528_1.2875645411965_1.34554837717746_0.86925288970119_0.883180395017532_1.68280844472833_0.625363722419222_0.570061299210558_1.44857455263554_0.758501876600638_0.591048440536501_1.13975033378986_0.4622600483681_0.803288616816926_1.10025292285511_1.27779458980705_1.19410674721051_0.666873244899833_1.45336537272988_1.10566832521994_1.5783075764849_1.46640445969494_2.70333208404719_0.967748638281479_0.831324960279219_1.66712804821609_0.423846204687274_1.00496698377382_1.12487626654896_1.12120932971634_1.56698113541854_0.373407201245231_0.645714646801819_0.610895151801989_1.3633871273765_0.86098456917661_0.563392912657397_1.91126672939227,0.1503957783641161,0.1912751677852349,0,0,0
149,17,6,538,284,1192,1372,0.00,29,1.25442424835149,1.432976942724297,0.7142857142857143,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,538_531_524_522_520_510_509_498_489_483_478_451_449_448_447_434_413_406_404_403_399_396_388_379_377_374_356_329_284,1192_1198_1200_1205_1206_1211_1212_1215_1240_1245_1254_1264_1265_1266_1267_1274_1282_1283_1285_1301_1307_1310_1318_1339_1341_1344_1348_1368_1372,1.13924766923904_0.815785516661098_1.13869152930351_2.1527372933121_1.25442424835149_1.1451503130941_0.4180281162431_2.04351604725433_0.932535544351881_2.35456019538512_1.77392830601761_2.55956865304742_2.42696987094405_1.04297654295083_2.33893848796246_0.978478842078259_0.556343206921775_0.703256012843958_1.28919854614293_1.3299552258775_1.66204372257528_1.26200434237061_0.860806292556803_1.15024936661768_1.34860116696372_1.10404365949366_-2.0_2.90833873499571_-2.0,0.11372549019607843,0.16022099447513813,0,0,0
150,17,6,729,452,355,598,0.00,21,1.07866081372369,1.2461176205421658,0.6,0.95,0.95,0.95,0.95,1.0,1.0,1.0,729_690_678_677_659_635_611_606_600_589_587_584_581_580_576_563_560_546_542_502_452,355_405_411_418_437_481_503_506_510_523_524_530_534_535_537_545_546_560_570_595_598,1.02400727077959_1.3511567096909_1.16437739688589_1.07866081372369_0.907717560004507_1.04629574498022_1.18307638601095_0.573081780836417_1.40665238279679_1.83557121530257_0.906158186310753_0.740288206699828_2.15952531585593_0.869945597414814_2.34056962003944_1.78875637239151_0.427540093474743_2.26389870503912_0.509953614187332_1.55903271016598_1.03220434879451,0.07553956834532374,0.0860655737704918,0,0,0
957,17,6,79,219,2738,2810,0.00,14,1.21135720984076,1.1948491411741757,0.21428571428571427,0.35714285714285715,0.5714285714285714,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,79_92_93_106_110_118_124_125_140_151_156_167_186_219,2738_2744_2746_2749_2755_2763_2770_2773_2775_2781_2782_2791_2797_2810,0.942572470391694_0.282868404220768_1.61590908325361_1.60369043986691_1.15240899739207_1.07130688548184_1.27030542228945_0.629395059178308_1.02012106637943_0.71137598154217_2.12861600693555_1.43073261204201_1.47444444226053_1.39414110520412,0.09929078014184398,0.1917808219178082,0,0,0
958,17,6,795,870,584,652,0.00,12,0.985137445032432,0.9826544551316223,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,795_797_820_822_834_843_857_864_866_868_869_870,584_585_587_591_598_621_635_644_646_648_651_652,1.33871596329725_1.14539986064785_0.744233062874626_0.588734432641771_0.796137844819502_0.988964940117475_0.72644639101279_0.746732451140625_1.1808344395934_1.47947919097058_0.981309949947389_1.07486493451621,0.15789473684210525,0.17391304347826086,0,0,0
959,17,6,26,110,1847,1919,0.00,5,0.86625528916707,1.110821772978969,-0.2,-0.2,-0.2,0.6,0.8,0.8,0.8,1.0,26_63_72_77_110,1847_1872_1900_1904_1919,0.86625528916707_2.00089174886557_0.364880981598757_0.677554804023237_1.64452604124021,0.058823529411764705,0.0684931506849315,0,0,0
960,17,6,118,1,1618,1701,0.00,5,0.897142227955221,1.1600285338304976,-0.25,0.0,0.0,0.25,0.75,0.75,0.75,0.75,118_75_30_26_1,1618_1652_1673_1699_1701,0.815428940818103_0.819921159366664_2.02540029262245_0.897142227955221_1.24225004839005,0.0423728813559322,0.05952380952380952,0,0,0
962,17,6,507,425,2603,2724,0.00,5,0.9518417629589915,0.9381156675635092,-0.5,0.0,0.25,0.25,0.5,0.75,1.0,1.0,507_490_476_474_425,2603_2607_2638_2675_2724,1.21276207377719_1.09081706888015_0.812866457037833_0.636017070558864_-2.0,0.060240963855421686,0.040983606557377046,0,0,0
963,17,6,701,598,621,683,0.00,5,1.03354347539953,1.5926167326356335,0.25,0.25,0.5,0.75,1.0,1.0,1.0,1.0,701_654_653_648_598,621_669_676_681_683,2.60331654435462_0.402987929409724_0.780491020094384_3.14274469391991_1.03354347539953,0.04807692307692308,0.07936507936507936,0,0,0
964,15,5,17,311,1606,1882,0.00,29,1.1114294587202052,1.223367632860397,0.41379310344827586,0.5862068965517241,0.7931034482758621,0.896551724137931,1.0,1.0,1.0,1.0,17_27_29_33_60_63_64_68_82_84_87_96_97_102_108_117_120_163_172_194_195_231_234_252_272_281_292_294_311,1606_1637_1649_1654_1658_1659_1662_1665_1684_1685_1686_1693_1694_1696_1697_1698_1727_1760_1781_1794_1807_1824_1832_1841_1842_1862_1872_1873_1882,1.03606668322192_1.58777350994606_1.80219457285725_1.13343675150011_1.07464051445442_0.684853628253539_1.08795691969418_0.654463545363165_0.979922222502831_1.32050166161852_1.56211066961885_1.41349989286095_0.910040852445404_1.03941649062748_1.32787796643948_1.05170217007326_0.794817270309868_1.62811914657665_-2.0_1.0894221659403_1.34570436327911_2.29322613811197_1.43863778067141_0.92476002945529_1.04689785910203_1.77904159680077_1.18922915729165_1.14833002181988_0.909650139254771,0.09830508474576272,0.10469314079422383,0,0,0
965,15,5,485,610,1953,1980,0.00,7,1.118434215270985,1.0213901385219657,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,485_501_547_559_569_586_610,1953_1956_1968_1969_1970_1971_1980,-2.0_1.35709428474559_1.11332679174094_0.269237957450104_1.16020312381192_1.10493703458221_1.12354163880103,0.05555555555555555,0.25,0,0,0
